,Date,Open,High,Low,Close
0,2007-06-14 04:00:00,25.71844656094964,27.28935591392768,25.71844656094964,27.00436782836914
1,2007-06-15 04:00:00,27.17813760204742,27.17813760204742,26.587309561312757,26.9696102142334
2,2007-06-18 04:00:00,27.143385352226232,27.178139477331666,25.822710037231445,25.822710037231445
3,2007-06-19 04:00:00,25.82271837233735,26.20501917503641,25.09286825169202,25.50992584228516
4,2007-06-20 04:00:00,25.60028836612123,25.60028836612123,24.55764838132484,24.988605499267575
5,2007-06-21 04:00:00,25.02335997904515,25.50992584228516,24.849586645857336,25.50992584228516
6,2007-06-22 04:00:00,25.718439795704604,27.456172214333293,25.579420671900458,27.073871612548828
7,2007-06-25 04:00:00,27.17814652140773,27.803731541724723,26.587318286774263,27.282411575317383
8,2007-06-26 04:00:00,27.324106230358872,27.664700308571867,27.2476455776586,27.456172943115234
9,2007-06-27 04:00:00,27.456174406615443,27.66470178318724,27.1086278951393,27.62994766235352
10,2007-06-28 04:00:00,27.62995703552543,27.76897621759057,27.456183720836588,27.525691986083984
11,2007-06-29 04:00:00,27.68556310996101,27.73421942127513,26.9348611898515,27.150341033935547
12,2007-07-02 04:00:00,27.247654868551415,28.24163838944437,27.09473351100782,27.78287696838379
13,2007-07-03 04:00:00,27.789827698214182,28.22773718628503,27.164245366826144,27.567398071289062
14,2007-07-05 04:00:00,27.5256776726338,28.69343395223101,27.275446456922086,27.42141532897949
15,2007-07-06 04:00:00,27.386675763513814,27.748121928748645,26.969618212629165,27.678613662719727
16,2007-07-09 04:00:00,27.490932956414994,28.08176371205274,26.747183514158788,28.012252807617188
17,2007-07-10 04:00:00,27.456168028024525,27.456168028024525,26.74717299113791,27.10862159729004
18,2007-07-11 04:00:00,27.10863448785054,27.282407785849585,26.90010706056571,27.150341033935547
19,2007-07-12 04:00:00,27.073881430981608,27.150342109381068,26.629022194734063,27.11558532714844
20,2007-07-13 04:00:00,26.62206716408189,27.72726538069533,26.41353974900897,27.435327529907227
21,2007-07-16 04:00:00,26.413533575500285,27.699454544206123,25.767096883763813,27.317153930664062
22,2007-07-17 04:00:00,27.12253299638067,27.456177365161352,26.60121317299153,27.01131820678711
23,2007-07-18 04:00:00,25.683694908401225,27.011322847322084,25.440410691414986,26.371835708618164
24,2007-07-19 04:00:00,26.44134930713008,26.726337449095883,26.156361165164277,26.48305320739746
25,2007-07-20 04:00:00,26.48305688325078,26.53866562675308,26.32318572303791,26.43440055847168
26,2007-07-23 04:00:00,24.397759498343703,27.108622843301436,24.397759498343703,27.04606437683105
27,2007-07-24 04:00:00,26.914005583097744,27.261552131839935,26.50390054951917,26.69157600402832
28,2007-07-25 04:00:00,26.58731303323457,26.80974262949159,26.413539745435653,26.740234375
29,2007-07-26 04:00:00,26.413538457600957,26.62206586247857,25.523820115952525,26.10769844055176
30,2007-07-27 04:00:00,25.02335575453007,26.503905045779412,24.83568026818267,25.68369483947754
